id,reference
14179,86.46514364
14180,57.43932836
14181,52.73607488
14182,55.58651562
14183,47.34655766
14184,59.93937564
14185,46.12827848
14186,40.90031499
14187,46.35856703
14188,15.34895601
14189,64.49366194
14190,61.31315137
14191,72.141179
14192,29.45081042
14193,29.8282513
14194,90.51871483
14195,36.41062206
14196,63.87657803
14197,85.25169346
14198,39.41385045
14199,14.5493182
14200,49.51053892
14201,34.32693854
14202,27.89795463
14203,38.04841352
14204,45.98623115
14205,37.33025267
14206,69.29263376
14207,18.02898111
14208,39.69615075
14209,13.06115099
14210,67.85146865
14211,48.11175411
14212,57.39976256
14213,14.94363056
14214,48.37500703
14215,67.08517777
14216,71.79810703
14217,30.76408038
14218,81.79794737
14219,52.95335903
14220,79.97033453
14221,33.86984932
14222,13.465254
14223,50.52801184
14224,62.75559492
14225,60.63493292
14226,41.46291555
14227,55.58437432
14228,92.68783392
14229,30.74818929
14230,71.59843787
14231,35.25728452
14232,56.90866391
14233,72.68941449
14234,52.15917461
14235,40.2958682
14236,18.20696936
14237,52.50720525
14238,80.12336566
14239,58.93336348
14240,45.17019821
14241,22.12458041
14242,51.43311676
14243,21.83092638
14244,55.88545752
14245,16.23040067
14246,13.47681002
14247,16.53712857
14248,79.4842757
14249,45.32433502
14250,-5.967507268
14251,36.32389051
14252,25.98983878
14253,65.37413674
14254,51.88363375
14255,40.77949798
14256,3.629809111
14257,84.81852794
14258,46.68429356
14259,41.07328319
14260,32.99824857
14261,47.9200392
14262,52.51468081
14263,25.80351614
14264,9.71307682
14265,50.20508271
14266,27.99997772
14267,47.64313292
14268,41.06546299
14269,12.52303936
14270,60.98190918
14271,43.93111699
14272,68.06850421
14273,70.31426554
14274,5.918395894
14275,24.84507776
14276,78.07505628
14277,76.04684524
14278,21.75263919
14279,22.25075275
14280,88.46300243
14281,68.0708581
14282,59.00927076
14283,37.37195609
14284,58.82114943
14285,20.94726234
14286,69.33338127
14287,56.88216586
14288,83.49574249
14289,81.04674346
14290,59.6133051
14291,29.47321024
14292,80.05174458
14293,76.57077876
14294,41.99101354
14295,58.30001202
14296,-0.066067715
14297,12.74677387
14298,82.90405303
14299,44.5953001
14300,78.47181682
14301,39.30812221
14302,37.97013262
14303,30.49942435
14304,83.22665291
14305,27.20898717
14306,48.06483513
14307,62.75607101
14308,24.87729296
14309,68.86948537
14310,39.8369121
14311,37.02151765
14312,24.15005997
14313,44.43552527
14314,49.67778087
14315,81.60091367
14316,35.39547985
14317,34.39328414
14318,46.09824645
14319,29.63413341
14320,18.16192706
14321,70.30269074
14322,19.81783309
14323,54.9830634
14324,30.76975966
14325,75.98020199
14326,36.73122733
14327,15.1716295
14328,58.79161211
14329,68.65341941
14330,49.48080743
14331,84.94041401
14332,10.26024072
14333,57.09833847
14334,25.64586218
14335,51.39439601
14336,42.36104844
14337,44.1138304
14338,73.73098268
14339,48.77627385
14340,26.76978586
14341,53.23411648
14342,81.32867436
14343,10.80803308
14344,31.4017086
14345,45.91224839
14346,70.93954934
14347,14.15676853
14348,47.32827463
14349,44.13017828
14350,43.57399949
14351,41.97909827
14352,37.30426734
14353,52.07559674
14354,68.72510026
14355,25.70889976
14356,69.88028955
14357,31.64319828
14358,61.1742486
14359,80.70412559
14360,7.719275302
14361,36.68736046
14362,57.33509051
14363,56.87674169
14364,61.95865293
14365,44.79386394
14366,55.90843003
14367,6.849008109
14368,32.11139905
14369,34.91087119
14370,18.20289126
14371,85.90386894
14372,63.86222204
14373,40.959362
14374,46.2442211
14375,37.91850165
14376,30.10791301
14377,68.79123974
14378,57.3591774
14379,83.34585374
14380,26.38950162
14381,55.41156063
14382,46.49237162
14383,37.94534653
14384,68.68195777
14385,24.03960581
14386,38.37815934
14387,43.20151012
14388,74.69260652
14389,58.30989974
14390,26.04905641
14391,20.64194742
14392,59.39116901
14393,66.76774612
14394,30.7992708
14395,36.75699569
14396,4.395339096
14397,41.47434122
14398,37.76924133
14399,88.63593908
14400,48.66706406
14401,44.63691199
14402,43.51173446
14403,84.65831033
14404,40.87277927
14405,47.9948162
14406,42.98857296
14407,17.10172762
14408,53.93165281
14409,21.88138377
14410,58.25394086
14411,48.28588084
14412,36.1937097
14413,4.921672617
14414,64.61481841
14415,84.63738521
14416,32.83819188
14417,32.31718676
14418,75.33425898
14419,11.56630057
14420,21.68205417
14421,40.11446379
14422,35.42365846
14423,48.823623
14424,40.96309803
14425,86.39055785
14426,34.71431415
14427,72.63189855
14428,84.90398226
14429,81.44100465
14430,35.05508445
14431,42.3005994
14432,90.96851457
14433,89.04847741
14434,40.87137175
14435,50.99224626
14436,59.29096208
14437,56.5200106
14438,47.43770743
14439,78.02709612
14440,50.8983401
14441,81.759376
14442,41.67583746
14443,53.79657658
14444,50.05066912
14445,53.23337758
14446,24.72054411
14447,3.016857706
14448,24.79299919
14449,48.70282629
14450,53.05559113
14451,60.07575629
14452,36.43941068
14453,37.35172861
14454,14.62127784
14455,71.84728778
14456,16.53387028
14457,29.74236973
14458,7.164684147
14459,33.86203178
14460,36.05078333
14461,64.52898231
14462,81.24484049
14463,70.44523981
14464,29.92418177
14465,38.50621081
14466,79.50820078
14467,60.1749911
14468,12.88681223
14469,0.49967385
14470,88.52727271
14471,43.86529041
14472,9.35772338
14473,84.36111048
14474,32.25347734
14475,22.87813308
14476,41.96955956
14477,27.51162406
14478,54.24706021
14479,33.59976717
14480,36.40421354
14481,54.67152245
14482,31.23311736
14483,39.26100213
14484,50.83717502
14485,18.38067092
14486,27.84817409
14487,51.84812171
14488,43.99555064
14489,62.59315155
14490,59.9041005
14491,67.02846874
14492,90.58434347
14493,50.77189593
14494,40.96223597
14495,49.86666614
14496,28.97570576
14497,30.39977748
14498,81.02556128
14499,38.09977673
14500,58.53929348
14501,43.36548962
14502,35.85091227
14503,82.43058991
14504,43.42408677
14505,59.9035061
14506,13.23142432
14507,69.96483697
14508,6.940050151
14509,49.60274933
14510,30.34104314
14511,94.65902429
14512,34.8357132
14513,80.42780383
14514,31.08427896
14515,53.57996154
14516,66.77557952
14517,14.22132737
14518,80.81590277
14519,67.73391152
14520,30.50156775
14521,50.55373544
14522,58.90984374
14523,35.50598728
14524,38.45863829
14525,55.87313913
14526,84.51189536
14527,79.12959152
14528,21.70487093
14529,56.30722132
14530,42.43431694
14531,47.29332823
14532,49.9999596
14533,38.18774851
14534,42.05547279
14535,53.32377837
14536,63.15355575
14537,45.38309078
14538,67.75662121
14539,32.80952502
14540,63.14679164
14541,35.8713937
14542,73.44182649
14543,41.90554051
14544,8.631537266
14545,43.9229669
14546,83.1968745
14547,38.60566151
14548,39.18276913
14549,32.90702326
14550,50.12408103
14551,78.26908363
14552,54.06461796
14553,18.77948263
14554,66.94528724
14555,29.77874046
14556,41.58837002
14557,70.796393
14558,30.90157862
14559,57.78928345
14560,31.09150247
14561,38.08637429
14562,26.52779581
14563,71.17555889
14564,9.346497119
14565,66.79875083
14566,44.36323684
14567,2.188824871
14568,25.97020132
14569,84.62123019
14570,8.0318836
14571,27.89228415
14572,86.7419132
14573,82.24420385
14574,35.14222363
14575,35.150815
14576,47.99540683
14577,33.42732234
14578,75.68160373
14579,59.81359702
14580,47.11961874
14581,7.948404802
14582,45.3564204
14583,42.12907137
14584,43.70328324
14585,48.29848735
14586,44.52042043
14587,53.07653301
14588,55.56076413
14589,77.88618115
14590,49.12700231
14591,60.25150331
14592,35.36742566
14593,65.3481152
14594,20.72743612
14595,63.06086902
14596,81.28023671
14597,54.39502308
14598,41.69091304
14599,50.57052084
14600,37.35385552
14601,79.24077649
14602,60.47866635
14603,29.70094887
14604,47.05779142
14605,40.05008892
14606,58.83460943
14607,61.63892004
14608,53.71184898
14609,41.74516445
14610,46.47979382
14611,79.7878171
14612,42.8410864
14613,67.68825034
14614,61.76076516
14615,20.49635551
14616,37.25563646
14617,42.72375448
14618,76.18019533
14619,77.16739281
14620,45.31479579
14621,62.70333028
14622,22.46053142
14623,44.50595432
14624,33.38002083
14625,50.74218639
14626,37.2264926
14627,4.743452122
14628,45.89838198
14629,61.00200726
14630,22.17771164
14631,85.44334492
14632,46.04460657
14633,42.36592796
14634,66.52653063
14635,47.79269204
14636,57.61608868
14637,58.94400841
14638,27.06129873
14639,60.91709315
14640,14.2142888
14641,47.48860213
14642,41.45272606
14643,36.55565825
14644,47.35221377
14645,40.69089493
14646,52.8380196
14647,46.98414513
14648,0.055530026
14649,30.38372189
14650,80.27226806
14651,49.64963344
14652,51.26769359
14653,10.79849901
14654,35.32231274
14655,45.68780919
14656,30.47974364
14657,45.12353171
14658,71.29336936
14659,33.24595948
14660,47.59730467
14661,43.11509309
14662,30.50657558
14663,15.8997629
14664,18.67852959
14665,17.19459557
14666,76.2917537
14667,34.94412856
14668,36.56696556
14669,71.65586669
14670,54.43108856
14671,34.16205474
14672,39.42509859
14673,35.61934517
14674,37.97963234
14675,7.899638185
14676,58.68841151
14677,27.18585359
14678,34.6354065
14679,70.48404756
14680,44.77317586
14681,57.52824839
14682,17.20183011
14683,30.06942255
14684,41.80470541
14685,88.32482935
14686,71.10699644
14687,35.46998352
14688,77.17920076
14689,33.39548057
14690,43.57326267
14691,50.81433091
14692,24.95294233
14693,35.92017275
14694,57.7598382
14695,86.32666116
14696,53.75543458
14697,40.72724026
14698,20.41129615
14699,51.83915162
14700,54.03670704
14701,10.31638449
14702,38.60565187
14703,48.46384438
14704,35.33045714
14705,38.60063544
14706,48.59511529
14707,86.85963315
14708,74.45892249
14709,44.64325471
14710,42.73749291
14711,56.76528715
14712,59.17516736
14713,77.62695847
14714,36.17923772
14715,81.33091336
14716,85.06132224
14717,10.80684414
14718,37.95826176
14719,36.13685479
14720,50.97289219
14721,37.58681445
14722,42.68958035
14723,56.70365073
14724,24.78210437
14725,50.18325309
14726,12.19451094
14727,83.59334773
14728,32.6658392
14729,74.41324355
14730,2.702079258
14731,9.817934726
14732,52.86166173
14733,36.06078632
14734,64.16712249
14735,47.41291636
14736,50.35067216
14737,23.97908965
14738,33.18347133
14739,54.92454892
14740,35.11379451
14741,21.1370468
14742,30.59835509
14743,19.77896799
14744,79.77981302
14745,59.59438647
14746,29.78097328
14747,50.53018088
14748,60.2846588
14749,82.91463553
14750,21.9546738
14751,21.55566515
14752,44.67367931
14753,61.55684263
14754,87.21054085
14755,49.84477448
14756,51.44523097
14757,42.76340757
14758,13.66903648
14759,38.69547224
14760,81.36535652
14761,71.36189784
14762,54.60189552
14763,21.22492006
14764,46.85646464
14765,30.69755097
14766,0.051450618
14767,52.39224909
14768,75.40187454
14769,45.95291103
14770,62.11369552
14771,43.24101085
14772,49.98372539
14773,80.20440338
14774,34.37079333
14775,33.35479064
14776,31.92565334
14777,16.68352888
14778,83.28558615
14779,79.59123361
14780,62.89851169
14781,38.16177953
14782,55.24539588
14783,37.09967235
14784,10.69700981
14785,86.4851243
14786,35.25896216
14787,48.86453043
14788,59.31870332
14789,60.01626348
14790,44.88116647
14791,52.86614922
14792,56.8968734
14793,39.19479202
14794,38.78360755
14795,78.15833203
14796,45.06302176
14797,56.34577958
14798,57.53115758
14799,40.51410376
14800,45.0667187
14801,79.11397667
14802,55.05685016
14803,72.40889511
14804,49.54986455
14805,48.93430808
14806,66.31583233
14807,65.96037653
14808,34.17033048
14809,88.0804284
14810,8.560609962
14811,37.37950238
14812,60.6155478
14813,53.48496175
14814,22.86673802
14815,15.25765718
14816,43.46390922
14817,54.6002883
14818,67.58822203
14819,50.56116575
14820,34.87730478
14821,65.86541976
14822,46.7833605
14823,42.65686163
14824,33.96199052
14825,32.40345405
14826,5.113523268
14827,6.72931777
14828,9.665729529
14829,60.58792717
14830,62.23240622
14831,6.342657724
14832,8.531082778
14833,90.63747829
14834,53.8513721
14835,17.14781863
14836,51.86599551
14837,49.18405435
14838,11.92045121
14839,44.57564047
14840,34.24310267
14841,43.04013913
14842,25.8966318
14843,55.06509176
14844,46.3011636
14845,35.27853795
14846,32.3783453
14847,40.59962382
14848,56.31067388
14849,55.09814365
14850,52.91622724
14851,39.92053645
14852,22.79890245
14853,73.24956756
14854,59.34519663
14855,88.50839174
14856,55.32450905
14857,78.08148171
14858,91.3263862
14859,78.74787353
14860,57.95563124
14861,21.789324
14862,47.65713715
14863,78.38335745
14864,31.7489999
14865,54.82719346
14866,10.37253116
14867,55.12331583
14868,23.66250613
14869,6.887272958
14870,22.00407212
14871,11.1993005
14872,22.88967851
14873,33.73185819
14874,42.10642129
14875,19.224262
14876,16.30998519
14877,47.36578534
14878,7.421266257
14879,39.71919938
14880,53.40101804
14881,9.508479251
14882,36.71191918
14883,53.45150825
14884,53.78809781
14885,32.39876789
14886,77.0845929
14887,41.48893076
14888,27.38334327
14889,45.17435932
14890,46.75240595
14891,88.01275041
14892,47.92202048
14893,56.97829472
14894,37.55997003
14895,28.94431021
14896,82.06059588
14897,22.94988266
14898,67.27172423
14899,50.66744655
14900,80.98016134
14901,71.55418561
14902,28.93183438
14903,49.22488019
14904,28.82492214
14905,41.67336874
14906,46.96238056
14907,45.81797689
14908,54.60885952
14909,79.60723897
14910,61.1002041
14911,33.75490073
14912,24.36149271
14913,75.38144302
14914,81.01848912
14915,43.18231973
14916,38.00253055
14917,37.59068329
14918,7.799320823
14919,22.01591695
14920,16.62176607
14921,78.34541771
14922,63.34844941
14923,41.95264324
14924,47.01581874
14925,6.295352141
14926,77.43154129
14927,40.88772374
14928,41.65198226
14929,48.69579747
14930,66.49346019
14931,37.40532186
14932,37.18648305
14933,43.16163379
14934,52.45455717
14935,66.31048283
14936,81.6425035
14937,43.90582479
14938,49.9108914
14939,33.57276476
14940,50.13876078
14941,38.02196427
14942,49.19647215
14943,56.21264016
14944,54.51018066
14945,21.85830655
14946,35.3722727
14947,80.2985004
14948,44.38194685
14949,57.12540264
14950,43.71372828
14951,82.6719602
14952,85.59478669
14953,46.54314294
14954,4.504810968
14955,38.21576923
14956,92.06881337
14957,33.51498307
14958,75.7263746
14959,47.86815981
14960,41.81961398
14961,15.8283955
14962,56.86380081
14963,22.7612519
14964,49.35892496
14965,86.79692841
14966,51.59828425
14967,62.24239954
14968,66.13733221
14969,59.38352348
14970,34.70508857
14971,61.38328802
14972,84.96853841
14973,62.60004616
14974,39.45554027
14975,41.34994439
14976,47.17657639
14977,38.52860767
14978,32.8114697
14979,17.52039789
14980,62.04760081
14981,20.19976739
14982,42.28648044
14983,20.53673477
14984,84.80556944
14985,53.18718255
14986,58.64985272
14987,58.78362832
14988,14.54062138
14989,40.49946479
14990,15.04323988
14991,17.90245293
14992,67.1334653
14993,16.17347666
14994,53.71724818
14995,49.1635064
14996,83.20927814
14997,35.65310368
14998,61.27030738
14999,91.53128469
15000,24.01257834
15001,92.95681131
15002,64.74706726
15003,42.14246153
15004,54.42532556
15005,35.97849929
15006,20.42118895
15007,33.63811555
15008,52.58173986
15009,44.55011587
15010,30.46131986
15011,74.2147946
15012,61.54809647
15013,39.78722517
15014,33.17522265
15015,34.46782856
15016,34.6586988
15017,66.99431448
15018,85.18001778
15019,52.86653094
15020,12.16310582
15021,63.85373716
15022,11.24897451
15023,64.71672214
15024,58.46627457
15025,4.426900112
15026,60.17907509
15027,38.75430116
15028,81.3618666
15029,44.34689238
15030,45.52754073
15031,21.24248354
15032,84.29957988
15033,82.9862917
15034,79.30999046
15035,35.63107756
15036,74.32035426
15037,29.09720124
15038,42.81526537
15039,26.96595722
15040,88.38790081
15041,40.57223824
15042,70.52188376
15043,35.5597882
15044,60.67665869
15045,70.09683201
15046,43.86634465
15047,50.24761947
15048,41.79506766
15049,43.49219113
15050,56.80801489
15051,41.07144965
15052,41.76884585
15053,43.32459232
15054,48.63788981
15055,82.27026647
15056,48.30014206
15057,33.43659024
15058,62.22676093
15059,41.31443407
15060,55.62718401
15061,46.04125276
15062,60.2769636
15063,40.77050795
15064,47.22693908
15065,78.13928699
15066,43.64352431
15067,41.91611606
15068,35.12284101
15069,63.29557226
15070,75.13538737
15071,8.66028696
15072,66.26316434
15073,43.3496918
15074,47.70379071
15075,36.80892044
15076,71.10858457
15077,44.7288621
15078,80.79517323
15079,34.70981534
15080,41.35465207
15081,36.71347756
15082,86.9306252
15083,79.69237118
15084,49.65496988
15085,50.89474701
15086,60.62305962
15087,51.93398978
15088,55.30346011
15089,78.07554482
15090,32.53423206
15091,49.87733889
15092,45.85174582
15093,26.56408377
15094,77.75742382
15095,51.52427892
15096,43.46361744
15097,39.73403229
15098,40.34013412
15099,80.04515054
15100,41.5998053
15101,22.77188784
15102,64.68706803
15103,15.03279857
15104,62.6436122
15105,35.90516707
15106,51.19458576
15107,50.2576537
15108,66.43621988
15109,20.98293115
15110,25.67443431
15111,27.98338212
15112,60.91632365
15113,62.65451015
15114,12.20830685
15115,53.66943557
15116,39.91923933
15117,73.58757017
15118,89.27670931
15119,61.7292116
15120,65.57149818
15121,18.97152785
15122,36.47406291
15123,53.8159855
15124,88.49055315
15125,61.15284107
15126,12.59529242
15127,90.08818012
15128,15.47072882
15129,37.42770216
15130,58.79143743
15131,68.50757429
15132,45.15359613
15133,13.79694772
15134,67.33075689
15135,52.92846651
15136,37.57153775
15137,38.79012939
