id,reference
12263,31.84641765
12264,60.62291421
12265,45.56248794
12266,43.30290129
12267,41.72590484
12268,38.12520931
12269,14.81447035
12270,56.12904559
12271,39.08758898
12272,48.82479145
12273,41.91521384
12274,58.19119786
12275,67.79684909
12276,80.88776768
12277,14.831128
12278,-1.803192503
12279,35.91733298
12280,43.00416286
12281,40.2866413
12282,83.73689624
12283,54.45088669
12284,56.98709871
12285,52.1187111
12286,33.78898052
12287,46.82519051
12288,82.17448279
12289,21.94024816
12290,49.02940831
12291,42.75058446
12292,45.13662494
12293,41.8603473
12294,34.7688165
12295,60.45449518
12296,22.66617779
12297,47.36146872
12298,51.91400659
12299,38.98460251
12300,39.70696151
12301,26.73864036
12302,56.0542291
12303,57.65447195
12304,50.74047046
12305,78.78003647
12306,45.43030383
12307,81.96283439
12308,82.26012467
12309,69.94253945
12310,39.0366955
12311,76.34229934
12312,73.63928656
12313,35.89143555
12314,63.45238054
12315,8.109751224
12316,48.84648805
12317,35.4691973
12318,76.73082924
12319,51.89963213
12320,78.13015139
12321,71.1791599
12322,85.18189249
12323,20.64900324
12324,30.94569681
12325,35.70670785
12326,39.39599503
12327,76.42235177
12328,42.10301756
12329,41.06108734
12330,45.27981811
12331,48.62291771
12332,66.25568543
12333,47.63763921
12334,12.23563373
12335,34.90337629
12336,21.09648083
12337,68.8088207
12338,61.17742988
12339,38.3687577
12340,26.37984634
12341,53.97423162
12342,25.65424229
12343,53.07551531
12344,54.46836087
12345,15.76337687
12346,47.86658381
12347,59.4002911
12348,41.25167929
12349,37.70713679
12350,71.96868952
12351,55.52801534
12352,74.99167893
12353,74.80289157
12354,47.55131358
12355,65.56654687
12356,49.9483003
12357,12.7910289
12358,70.80822512
12359,21.41982133
12360,34.94769943
12361,75.60313706
12362,54.34583722
12363,28.87516437
12364,56.89959577
12365,8.59607611
12366,38.73632186
12367,57.25750979
12368,59.63603539
12369,52.9041535
12370,42.07664753
12371,36.99446546
12372,36.87209844
12373,61.71362177
12374,54.36812848
12375,27.84304248
12376,55.11244496
12377,74.89644353
12378,81.27356372
12379,46.22889204
12380,38.18739387
12381,80.5341385
12382,34.11267739
12383,90.65513965
12384,37.09796945
12385,76.5047504
12386,38.94487114
12387,41.18533873
12388,93.25607907
12389,52.86259643
12390,65.88469991
12391,74.69878506
12392,21.19618747
12393,31.23604803
12394,40.9906175
12395,21.90162719
12396,52.9771815
12397,10.78877865
12398,37.17122505
12399,48.59680204
12400,86.43488506
12401,34.09292121
12402,62.01744608
12403,62.77259704
12404,-2.180701875
12405,45.97091396
12406,61.00227396
12407,14.84246916
12408,73.91476867
12409,41.68775794
12410,41.64811184
12411,55.89721077
12412,49.48017596
12413,51.10620494
12414,81.51509977
12415,41.38999818
12416,23.09741261
12417,77.32635089
12418,48.06579132
12419,59.59879872
12420,61.09585553
12421,46.06052476
12422,32.7868255
12423,57.92322558
12424,64.87304317
12425,38.28832567
12426,26.9875736
12427,40.33429243
12428,6.717821736
12429,53.23679042
12430,28.15860231
12431,40.76368387
12432,44.50658736
12433,43.73787208
12434,27.50375557
12435,87.73477968
12436,49.01778096
12437,35.56300265
12438,67.18426637
12439,50.1520295
12440,38.07807873
12441,43.31011733
12442,44.29502743
12443,46.90335839
12444,47.95880374
12445,72.10762574
12446,31.15223464
12447,15.67697013
12448,41.1610351
12449,36.15073791
12450,56.83883588
12451,36.06307944
12452,78.88453501
12453,53.43837882
12454,81.19128133
12455,50.47974164
12456,27.69817548
12457,57.25511368
12458,24.58317514
12459,76.8342876
12460,47.09576686
12461,73.63886801
12462,38.81552761
12463,10.66067776
12464,45.0697898
12465,86.21641398
12466,84.56456581
12467,34.81707365
12468,68.60717904
12469,73.73237324
12470,36.4995735
12471,21.38980302
12472,37.19530371
12473,37.46418429
12474,47.19176209
12475,26.66804816
12476,40.66518951
12477,88.99255264
12478,28.1460793
12479,12.45939262
12480,58.60398893
12481,33.39748408
12482,64.84572902
12483,65.41024113
12484,8.318358169
12485,14.07505628
12486,91.26967457
12487,73.49299086
12488,61.99132585
12489,47.25701753
12490,75.99669253
12491,53.23237151
12492,65.31892482
12493,52.60227154
12494,87.54642924
12495,46.76810677
12496,35.26227016
12497,37.41554777
12498,29.54820908
12499,31.38699597
12500,31.32770043
12501,81.17997294
12502,55.49277402
12503,10.41184723
12504,67.53072294
12505,74.86646431
12506,44.37429403
12507,45.99723965
12508,79.43497169
12509,78.12002196
12510,32.81679867
12511,43.52839131
12512,11.10798135
12513,36.85467773
12514,82.00036245
12515,62.80000159
12516,54.10590978
12517,40.45618622
12518,50.88421422
12519,52.3624789
12520,27.91324504
12521,76.693615
12522,52.428808
12523,85.14345475
12524,10.95769572
12525,59.50741511
12526,22.44892487
12527,16.33179164
12528,59.14042304
12529,82.46578085
12530,73.45295947
12531,26.50073568
12532,70.60599893
12533,25.70182736
12534,56.99424527
12535,54.58555076
12536,46.56356934
12537,39.91965771
12538,27.77371057
12539,61.37645236
12540,64.87300324
12541,63.36120003
12542,11.8713029
12543,51.3542076
12544,53.57781227
12545,54.15059648
12546,45.44304941
12547,37.82791317
12548,66.64787435
12549,49.93940371
12550,5.556288836
12551,63.67215891
12552,63.92172933
12553,60.34294132
12554,9.536275737
12555,62.79825239
12556,34.61523145
12557,43.58809715
12558,41.97981369
12559,57.47733903
12560,48.73483885
12561,42.33589166
12562,13.71846796
12563,83.88190281
12564,87.0115707
12565,34.52012822
12566,25.75535722
12567,41.52547054
12568,64.90472841
12569,28.09894268
12570,-3.251684467
12571,52.35597611
12572,57.27748514
12573,17.54084618
12574,17.39374185
12575,27.07071803
12576,43.38557081
12577,41.8615947
12578,48.76088409
12579,28.46859526
12580,57.94933691
12581,46.13537651
12582,51.1731168
12583,26.17445562
12584,44.59992145
12585,80.57549347
12586,68.20673228
12587,62.63773186
12588,47.95101123
12589,65.8856021
12590,60.04187663
12591,10.40526779
12592,44.46754443
12593,47.30921484
12594,64.25317086
12595,39.34635452
12596,82.77877228
12597,35.29132756
12598,83.78482263
12599,22.29574867
12600,47.50253918
12601,51.56438552
12602,42.93962137
12603,51.39322896
12604,80.93857459
12605,1.223342639
12606,87.5244147
12607,54.13454514
12608,5.933802573
12609,25.33406359
12610,33.86952544
12611,46.22970196
12612,42.43720796
12613,34.29583187
12614,35.59695741
12615,0.464885908
12616,43.43499198
12617,42.43847426
12618,40.96710476
12619,44.50941915
12620,40.81456504
12621,16.6175779
12622,54.31134671
12623,11.76398891
12624,60.76058369
12625,86.87373007
12626,48.13667542
12627,50.3952087
12628,82.94824066
12629,63.76337566
12630,60.13410531
12631,85.29877022
12632,51.72599852
12633,40.81723255
12634,65.3953303
12635,38.36891338
12636,39.37662889
12637,26.94084248
12638,32.74537617
12639,76.56213337
12640,16.01295385
12641,75.22116987
12642,44.95807406
12643,48.60378466
12644,45.37753741
12645,18.09071605
12646,18.56797522
12647,59.43805142
12648,86.70029006
12649,39.56493357
12650,24.84404445
12651,65.34777208
12652,39.41284763
12653,10.22563075
12654,85.64628077
12655,28.35637511
12656,7.796203841
12657,16.18731952
12658,43.34303685
12659,-0.880944705
12660,52.4836241
12661,59.51191499
12662,43.89086608
12663,25.79264018
12664,32.22515639
12665,19.11259718
12666,49.04244337
12667,16.08748264
12668,47.23859677
12669,45.69265511
12670,37.73898016
12671,67.76693859
12672,47.20442315
12673,33.90644953
12674,89.45155536
12675,41.85658718
12676,60.93325049
12677,22.9240993
12678,40.93940792
12679,82.66461855
12680,25.30863597
12681,42.5922833
12682,60.24945119
12683,52.23655884
12684,40.06127427
12685,71.32958553
12686,1.879126804
12687,42.47863006
12688,47.01629227
12689,38.99860078
12690,52.88589898
12691,21.73204967
12692,35.08799385
12693,34.83905238
12694,53.58862967
12695,47.52436551
12696,84.46245051
12697,44.82639081
12698,30.33173956
12699,50.06234456
12700,41.33223672
12701,56.37019027
12702,74.20171803
12703,48.23736887
12704,46.95523832
12705,28.72761935
12706,40.29799726
12707,75.86358071
12708,54.58624921
12709,45.95903981
12710,50.84401421
12711,42.05969871
12712,51.019945
12713,55.33219498
12714,62.49502806
12715,5.981644798
12716,84.23617452
12717,20.54741666
12718,69.52004857
12719,56.63578195
12720,42.49316355
12721,43.45777039
12722,86.37477687
12723,38.63187916
12724,63.37743466
12725,29.86445574
12726,-0.170612911
12727,18.52322804
12728,64.93796074
12729,53.016939
12730,63.38808288
12731,42.1337351
12732,66.13630543
12733,44.29563309
12734,38.05266116
12735,43.30442602
12736,76.89186637
12737,28.42345097
12738,54.87173686
12739,46.71268888
12740,37.81156314
12741,27.65161746
12742,40.41601251
12743,39.95719819
12744,24.08519397
12745,39.55482762
12746,61.61526365
12747,35.04031489
12748,69.79738269
12749,93.00737372
12750,31.8612625
12751,64.98156647
12752,15.01526217
12753,73.62147162
12754,20.99226837
12755,37.1338349
12756,32.66379177
12757,47.41977393
12758,42.63429815
12759,62.73628303
12760,46.13490065
12761,58.97174556
12762,43.60436429
12763,84.42573963
12764,30.33590958
12765,26.2196007
12766,69.7138639
12767,42.60707166
12768,80.59303205
12769,15.93567863
12770,38.70404011
12771,46.11825511
12772,74.68217248
12773,50.16948802
12774,34.96870369
12775,9.833520404
12776,89.75344855
12777,36.28634821
12778,73.38934707
12779,51.82729158
12780,84.91070417
12781,74.98524554
12782,15.39358131
12783,84.31369251
12784,42.70209358
12785,33.09664393
12786,87.89892046
12787,57.87258949
12788,21.89000344
12789,43.49336347
12790,44.77203684
12791,45.22661532
12792,21.63537338
12793,52.07787618
12794,63.67051523
12795,35.4133364
12796,20.98676353
12797,25.50188314
12798,44.01255956
12799,11.04039535
12800,49.55208699
12801,37.82990203
12802,45.62873169
12803,2.795123018
12804,42.9695753
12805,78.30042511
12806,60.43847365
12807,46.64197987
12808,62.06947185
12809,79.14460388
12810,87.67379531
12811,55.17863652
12812,32.68084761
12813,45.258048
12814,72.04030377
12815,37.16466458
12816,57.25429801
12817,44.84935378
12818,16.47095804
12819,34.0951892
12820,25.10978068
12821,16.94515974
12822,5.079219101
12823,55.02691562
12824,56.58535079
12825,14.56791513
12826,31.92954251
12827,11.46534505
12828,21.71868903
12829,49.6313425
12830,38.07840687
12831,68.9805372
12832,29.36287121
12833,59.12319187
12834,76.09430757
12835,37.72486183
12836,85.36855034
12837,61.9469835
12838,67.74556438
12839,58.2567342
12840,14.85219909
12841,17.14278756
12842,52.27907821
12843,42.503022
12844,34.46480939
12845,3.646915319
12846,58.30085148
12847,81.8307416
12848,50.41128215
12849,32.58388787
12850,29.01054004
12851,45.42056047
12852,52.12848291
12853,87.59434218
12854,24.14664408
12855,67.38389083
12856,48.14721344
12857,30.98157336
12858,50.11172987
12859,57.99662419
12860,42.94178757
12861,39.94392897
12862,43.85775664
12863,11.94720228
12864,28.06392794
12865,61.9857828
12866,23.88677792
12867,15.58802497
12868,54.30443782
12869,50.46913085
12870,73.17233222
12871,38.67245021
12872,49.56859654
12873,36.44371577
12874,29.02223585
12875,60.28424143
12876,62.12654561
12877,11.47104888
12878,71.47820477
12879,52.39087773
12880,33.27085142
12881,66.14546616
12882,52.68821157
12883,40.94608984
12884,77.27253509
12885,39.40197629
12886,61.91170847
12887,45.26746632
12888,56.19293774
12889,33.34078358
12890,63.92023666
12891,30.2361818
12892,85.92663524
12893,4.132878249
12894,34.7044066
12895,54.81994948
12896,44.93249205
12897,21.00788623
12898,48.30870464
12899,42.1792898
12900,71.16863753
12901,32.96928834
12902,48.52882004
12903,51.72427076
12904,86.22147485
12905,47.48294069
12906,56.19594879
12907,22.83822543
12908,60.7994279
12909,27.51011195
12910,38.79190166
12911,50.90468953
12912,76.30438328
12913,16.30654966
12914,24.55307417
12915,28.01656807
12916,11.57671156
12917,20.61615798
12918,81.57186787
12919,46.81528498
12920,64.29688901
12921,86.78191854
12922,32.25255781
12923,66.36904135
12924,13.44451965
12925,83.12970977
12926,15.13975502
12927,61.8558381
12928,25.53372052
12929,37.01362961
12930,81.63321402
12931,35.0242406
12932,25.80099526
12933,35.79341956
12934,8.409529105
12935,46.19757593
12936,59.89934685
12937,51.4986351
12938,19.36343211
12939,36.56284226
12940,66.09465643
12941,84.899591
12942,65.53885245
12943,45.39484616
12944,27.03922974
12945,44.47899895
12946,3.266355818
12947,44.53071967
12948,37.31525714
12949,28.82764825
12950,41.269971
12951,81.27315815
12952,59.55586013
12953,23.38790192
12954,43.08774723
12955,26.82133201
12956,40.93587653
12957,50.5035681
12958,81.56685391
12959,53.04027002
12960,85.77933608
12961,27.21792851
12962,65.16155649
12963,52.57881568
12964,56.47441732
12965,78.1294275
12966,34.63438216
12967,45.49812253
12968,8.943087687
12969,84.65713936
12970,55.45763663
12971,62.78648288
12972,34.18421378
12973,73.95387831
12974,43.75786011
12975,61.34695794
12976,13.43624101
12977,14.91637567
12978,44.1230115
12979,13.60498413
12980,66.56451594
12981,33.35579269
12982,49.47698572
12983,43.19688687
12984,45.86973847
12985,32.66580424
12986,39.72253214
12987,66.9756335
12988,81.57782585
12989,34.9323703
12990,14.42031727
12991,52.40484804
12992,34.27631703
12993,0.861058501
12994,67.4023989
12995,86.05738946
12996,80.84002538
12997,51.4992034
12998,58.58395862
12999,28.78661208
13000,62.40586035
13001,36.80826823
13002,47.93667149
13003,38.1391911
13004,79.96555031
13005,67.43035522
13006,44.71334259
13007,56.80981494
13008,14.81375629
13009,16.1849898
13010,50.20889617
13011,66.31105379
13012,52.27112141
13013,37.32164505
13014,87.47055925
13015,62.02047953
13016,88.39822611
13017,20.92160084
13018,55.91930837
13019,48.06412111
13020,83.82385292
13021,48.00182777
13022,36.99472139
13023,5.820432353
13024,75.89631294
13025,65.10786407
13026,41.7320012
13027,65.47271613
13028,24.56105813
13029,33.62198069
13030,22.22029408
13031,69.75196578
13032,43.65476861
13033,84.29081719
13034,74.24947947
13035,9.905970475
13036,85.68421542
13037,19.37072616
13038,44.1792716
13039,77.45919468
13040,48.61845692
13041,50.56979008
13042,35.84749661
13043,60.29586047
13044,44.71439916
13045,21.60113494
13046,89.12690734
13047,48.59391735
13048,43.22405351
13049,54.45897612
13050,31.80514204
13051,41.05263357
13052,39.81993571
13053,36.50949325
13054,40.40427331
13055,50.01010739
13056,12.92321024
13057,48.57342782
13058,56.59399303
13059,37.89352291
13060,67.68921967
13061,6.073671235
13062,68.42637427
13063,75.47837244
13064,43.68697642
13065,43.54299413
13066,50.9263209
13067,32.17676037
13068,33.56653797
13069,56.34604161
13070,6.909478736
13071,50.75536783
13072,25.98635638
13073,44.61511843
13074,38.31786412
13075,60.48417166
13076,37.01551068
13077,-4.516786697
13078,62.19734797
13079,73.99653156
13080,38.00843839
13081,59.52763883
13082,64.70521676
13083,32.72461848
13084,45.97153463
13085,32.37640347
13086,78.28160814
13087,10.09022648
13088,46.85789907
13089,37.60338733
13090,83.45660776
13091,33.21930879
13092,38.60502982
13093,34.3151226
13094,78.68561862
13095,56.22161905
13096,15.37201987
13097,44.85807909
13098,62.42343393
13099,63.85489378
13100,33.37475162
13101,29.20824577
13102,75.87715102
13103,57.77891604
13104,36.22569722
13105,42.73895267
13106,42.21301505
13107,45.60570034
13108,43.30834272
13109,8.479860434
13110,56.54505439
13111,42.61459079
13112,29.59208321
13113,12.61139397
13114,45.50090574
13115,24.08084184
13116,62.75777413
13117,45.3444192
13118,70.44625621
13119,49.40276459
13120,77.66099183
13121,17.06667053
13122,12.36671759
13123,1.915667567
13124,87.57891247
13125,6.209802149
13126,46.59879932
13127,42.16399534
13128,48.46731979
13129,31.37795233
13130,62.70588736
13131,86.56140937
13132,43.57167207
13133,38.23925831
13134,81.85963621
13135,33.35268381
13136,30.46810591
13137,36.27539852
13138,36.90736711
13139,58.44721699
13140,51.50136927
13141,39.75215695
13142,53.11646683
13143,75.22760752
13144,57.34410635
13145,38.01092757
13146,20.60696393
13147,22.6646431
13148,60.42555354
13149,34.37748248
13150,70.51110268
13151,22.12201203
13152,49.71045369
13153,12.85847292
13154,61.08699795
13155,32.49923036
13156,61.52126336
13157,36.89029932
13158,17.91862257
13159,56.69877372
13160,49.29027434
13161,26.48224804
13162,84.09085855
13163,75.81113977
13164,63.74458517
13165,36.18817042
13166,33.38457366
13167,71.78438568
13168,41.03503353
13169,32.51468205
13170,10.48753956
13171,36.0281946
13172,19.49668655
13173,51.73295893
13174,67.54152366
13175,62.25934693
13176,36.15842059
13177,34.44981422
13178,61.56144573
13179,55.94573896
13180,21.03354397
13181,35.01259426
13182,68.47842904
13183,59.3403692
13184,65.02300116
13185,49.66371318
13186,71.77695627
13187,18.52982654
13188,40.95048901
13189,83.35416814
13190,53.19035341
13191,13.10640779
13192,84.4350025
13193,68.09521854
13194,46.55933218
13195,43.14705132
13196,25.02111905
13197,29.05821497
13198,73.82866163
13199,83.90727911
13200,8.794103758
13201,37.66730463
13202,53.14167382
13203,8.485481739
13204,41.79865964
13205,84.80990319
13206,18.72513311
13207,60.98463237
13208,51.35305932
13209,28.93760523
13210,20.15065442
13211,26.62973873
13212,27.03058264
13213,38.09672255
13214,43.48095964
13215,18.31838647
13216,62.71547344
13217,28.89477258
13218,77.72668487
13219,56.48165324
13220,45.22630806
13221,9.732027837
13222,34.31492683
