id,reference
14744,78.09908688
14745,57.95712515
14746,29.15957834
14747,46.51499696
14748,61.36659257
14749,82.66529051
14750,20.69601011
14751,26.63113574
14752,44.97284379
14753,60.11194258
14754,87.06894389
14755,50.83814023
14756,48.34742068
14757,44.32552252
14758,16.87727977
14759,39.92316124
14760,79.38954674
14761,71.17551282
14762,54.01389032
14763,23.00418834
14764,48.02973463
14765,32.15135546
14766,5.421083107
14767,52.27301249
14768,77.02078699
14769,46.21645116
14770,60.26759258
14771,44.61681034
14772,47.05114315
14773,81.92487636
14774,29.85881965
14775,34.69338645
14776,28.79156937
14777,15.92459484
14778,83.87199763
14779,78.44704535
14780,61.11663707
14781,37.50570413
14782,53.29398215
14783,35.51794408
14784,6.905952866
14785,81.35139965
14786,31.6097475
14787,47.73106995
14788,64.31443879
14789,52.89132978
14790,48.33344189
14791,50.6511599
14792,56.97768125
14793,39.2825632
14794,36.86634657
14795,78.65852648
14796,46.59237014
14797,52.97703373
14798,56.25404422
14799,40.17067782
14800,47.3131616
14801,79.88361749
14802,53.80582502
14803,72.82927226
14804,44.19818443
14805,49.03102781
14806,66.91471994
14807,62.50803397
14808,37.7590484
14809,87.57619597
14810,9.72676065
14811,46.39905705
14812,56.24235305
14813,51.45577595
14814,21.37992568
14815,11.53177792
14816,43.35831803
14817,53.10811468
14818,66.77608768
14819,48.08037057
14820,34.99426859
14821,68.94076458
14822,42.31142236
14823,42.14547504
14824,34.49119733
14825,34.68792513
14826,7.902530725
14827,6.184908284
14828,14.49725354
14829,57.71241987
14830,60.48746424
14831,10.10781205
14832,7.818821699
14833,88.98384775
14834,52.749516
14835,18.54722079
14836,52.40555748
14837,42.57644856
14838,13.28344329
14839,43.53129392
14840,38.27294401
14841,40.9887558
14842,25.59817703
14843,52.726015
14844,46.12276285
14845,37.80816099
14846,32.01469971
14847,38.47257782
14848,55.66071707
14849,54.201454
14850,53.20230589
14851,40.2634827
14852,25.95699465
14853,72.76074947
14854,57.94411915
14855,86.06713136
14856,60.20614652
14857,78.95194919
14858,90.36325357
14859,79.00714416
14860,55.38927327
14861,21.86953006
14862,49.34446363
14863,74.2972052
14864,37.64088332
14865,52.9144392
14866,12.65992571
14867,57.32598084
14868,25.93059901
14869,9.228567473
14870,20.60080057
14871,16.32163879
14872,23.17834866
14873,31.25489753
14874,42.50789109
14875,23.57033271
14876,16.01380105
14877,46.93592755
14878,12.15801783
14879,41.27350359
14880,48.61511625
14881,10.82734835
14882,28.02397351
14883,47.44068992
14884,53.73792948
14885,32.31832188
14886,76.61205415
14887,41.82809732
14888,26.31399264
14889,39.55233421
14890,40.73445142
14891,86.80251293
14892,49.37937826
14893,58.77001344
14894,31.71553339
14895,29.03283238
14896,87.42273651
14897,24.25352146
14898,61.66698961
14899,43.35650565
14900,85.53810139
14901,70.07370431
14902,33.9037238
14903,45.0018033
14904,28.34081667
14905,39.78419715
14906,43.77778069
14907,41.60698772
14908,55.88394717
14909,80.88548444
14910,61.63060863
14911,38.91886032
14912,18.16766656
14913,73.97403288
14914,80.20512531
14915,43.20146061
14916,41.16500524
14917,36.05564234
14918,8.290705172
14919,26.32748468
14920,18.13878608
14921,74.75435242
14922,63.30278419
14923,42.7882232
14924,48.13116759
14925,9.374858778
14926,78.41553852
14927,41.27495559
14928,39.05123858
14929,52.78420265
14930,69.24510041
14931,40.56229097
14932,37.37087867
14933,40.45107451
14934,49.34655756
14935,68.475349
14936,84.93940044
14937,43.83818652
14938,51.52448532
14939,31.41557784
14940,45.77419169
14941,38.65908079
14942,50.30049225
14943,50.69805325
14944,53.416033
14945,27.0826492
14946,37.01148918
14947,78.47967435
14948,40.7599026
14949,54.54560555
14950,48.76451092
14951,83.70610866
14952,73.7744678
14953,47.50259382
14954,3.719804842
14955,40.24751179
14956,91.05335497
14957,33.15354445
14958,77.44724678
14959,48.58262186
14960,41.33758642
14961,19.51846607
14962,54.65212878
14963,23.95261019
14964,52.2664608
14965,83.64513364
14966,52.66062063
14967,59.14996142
14968,65.72117353
14969,57.64248832
14970,37.43128371
14971,60.8518911
14972,80.06686623
14973,67.26649157
14974,46.15102275
14975,36.53314079
14976,49.69154275
14977,37.3290731
14978,33.75597308
14979,22.22508479
14980,60.75057493
14981,22.4250842
14982,44.982112
14983,22.68722322
14984,82.89341386
14985,52.94520088
14986,56.33771307
14987,59.46469144
14988,18.33503261
14989,42.81387302
14990,16.28950253
14991,12.997016
14992,62.45259189
14993,17.80775243
14994,52.50130343
14995,44.64681893
14996,82.23513693
14997,37.48932112
14998,57.93244516
14999,90.24399908
15000,26.4617785
15001,93.41803581
15002,63.58965344
15003,37.9785782
15004,52.88561055
15005,38.85048447
15006,14.56185538
15007,34.76516152
15008,50.76362109
15009,40.43009895
15010,35.41104957
15011,72.51604711
15012,59.855834
15013,39.05474303
15014,30.95981202
15015,37.17399394
15016,33.49350636
15017,61.28032565
15018,82.33123526
15019,52.22529782
15020,13.44077906
15021,61.52722716
15022,14.88049872
15023,63.33394638
15024,65.61007227
15025,3.855762585
15026,60.01720233
15027,41.4161324
15028,77.59769902
15029,43.60274656
15030,47.95285141
15031,27.68108873
15032,83.37858469
15033,84.88733535
15034,75.43364694
15035,33.24956702
15036,77.99088245
15037,31.3740005
15038,43.33997963
15039,24.61334477
15040,88.30430541
15041,44.66754214
15042,69.40532352
15043,37.10201698
15044,59.29036914
15045,70.4401657
15046,45.16371231
15047,52.06880633
15048,40.80527598
15049,41.61429675
15050,58.43153444
15051,43.50088962
15052,38.02749983
15053,44.49335755
15054,48.32060395
15055,82.9776203
15056,44.8719608
15057,33.73223808
15058,61.0870058
15059,40.7603026
15060,53.99112915
15061,45.86782096
15062,64.13932353
15063,39.11000794
15064,47.4534761
15065,74.94487007
15066,41.35492463
15067,43.43794829
15068,29.54389462
15069,63.93264145
15070,70.10035548
15071,8.769538827
15072,67.82956686
15073,44.30644308
15074,47.41567343
15075,34.88472256
15076,70.88129317
15077,46.88462063
15078,80.16992679
15079,35.08589397
15080,41.83496165
15081,33.90455371
15082,88.90148522
15083,76.61041887
15084,47.71098086
15085,48.45431882
15086,59.05479448
15087,51.63642405
15088,55.53067073
15089,79.69335354
15090,34.9502251
15091,49.29286974
15092,44.46842331
15093,23.67180937
15094,72.0903708
15095,49.40193796
15096,44.89774032
15097,43.59243618
15098,45.79937589
15099,78.90669748
15100,39.96465006
15101,24.43877125
15102,62.6777837
15103,11.34475805
15104,60.72704116
15105,32.89640882
15106,50.62481337
15107,47.81933804
15108,63.66743042
15109,23.61934443
15110,29.05802774
15111,26.70996326
15112,53.38918613
15113,59.52069788
15114,12.01689995
15115,49.85302182
15116,37.71381279
15117,72.35989549
15118,89.61682582
15119,60.74993945
15120,66.21191868
15121,21.07645577
15122,32.56917479
15123,50.14265587
15124,85.56651371
15125,59.43328532
15126,12.77342384
15127,88.92832523
15128,15.46576092
15129,38.37341188
15130,57.74516569
15131,66.40976117
15132,42.29012677
15133,8.229652183
15134,65.64953715
15135,54.76569821
15136,33.76807303
15137,39.65788126
15138,54.89903942
15139,52.36787472
15140,52.5522985
15141,50.78613689
15142,59.97524303
15143,31.53981898
15144,52.53418482
15145,60.97996106
15146,37.97295897
15147,45.55875897
15148,60.01682738
15149,24.0710826
15150,81.06099653
15151,25.78100748
15152,55.3170753
15153,30.64659876
15154,52.28120473
15155,32.10090925
15156,35.71782965
15157,68.05176568
15158,74.33620736
15159,32.34124256
15160,7.259892609
15161,36.79316554
15162,85.69999225
15163,51.30618471
15164,28.31061046
15165,43.65337338
15166,5.748729789
15167,79.91969815
15168,42.06983935
15169,21.03148486
15170,55.08400069
15171,33.12080264
15172,19.02437725
15173,41.39984566
15174,90.06913253
15175,61.21725209
15176,82.89955801
15177,44.78650796
15178,36.52490426
15179,35.12536856
15180,68.04752193
15181,71.05038486
15182,49.84274968
15183,41.45704545
15184,12.79873609
15185,66.81628551
15186,60.5768288
15187,25.27613085
15188,28.34442405
15189,36.06463377
15190,58.94269858
15191,26.43832006
15192,32.61761526
15193,31.12142895
15194,15.71805325
15195,58.54682968
15196,45.5362863
15197,10.84940519
15198,49.41383873
15199,12.18133945
15200,47.34144157
15201,8.28351267
15202,21.5913703
15203,45.04334257
15204,48.89222594
15205,66.45018279
15206,41.06936624
15207,52.03223223
15208,58.50153485
15209,37.60901975
15210,59.43154564
15211,27.27382661
15212,30.95915814
15213,51.54124464
15214,51.11950557
15215,68.45915733
15216,52.29844069
15217,50.32232013
15218,5.066816651
15219,33.92706493
15220,58.68133734
15221,29.71877228
15222,44.42886323
15223,52.49792098
15224,56.22139426
15225,28.88478631
15226,7.953508143
15227,34.75562307
15228,56.56845447
15229,84.93352582
15230,39.27608032
15231,51.00784905
15232,25.38924906
15233,38.28242945
15234,41.15054235
15235,83.74927187
15236,33.5344348
15237,30.92911878
15238,35.08518293
15239,52.21023708
15240,68.53162798
15241,53.68549452
15242,52.05788819
15243,9.230838902
15244,82.82726142
15245,61.07407867
15246,60.22469441
15247,88.1997838
15248,43.01192898
15249,84.07861964
15250,9.525938009
15251,23.13543692
15252,90.26536752
15253,31.0881901
15254,9.328989824
15255,67.07833744
15256,30.34540581
15257,30.89450317
15258,16.41323306
15259,23.38566009
15260,25.31093383
15261,47.22144865
15262,78.14437402
15263,71.75469824
15264,30.22447845
15265,30.59762096
15266,49.62480393
15267,49.27944948
15268,19.9681499
15269,46.63935893
15270,18.36018929
15271,61.43696451
15272,37.91465238
15273,60.07061097
15274,63.98151625
15275,37.15940147
15276,69.97880396
15277,49.98910164
15278,32.11013331
15279,57.33945414
15280,37.01611031
15281,31.01128546
15282,69.27675607
15283,73.40293632
15284,48.39909346
15285,49.61935351
15286,55.34241952
15287,32.52944149
15288,82.17879278
15289,28.38080699
15290,28.76867284
15291,67.9126563
15292,58.35208334
15293,19.82232957
15294,24.78677826
15295,46.50962274
15296,47.57861608
15297,26.39711998
15298,56.60430001
15299,45.21218819
15300,27.02666846
15301,52.17418638
15302,16.35440009
15303,59.16958296
15304,51.09448471
15305,43.09508145
15306,41.3109014
15307,66.04174318
15308,54.71819136
15309,57.74066577
15310,60.09046432
15311,57.08379353
15312,13.76716547
15313,93.73936221
15314,35.05608618
15315,80.00680511
15316,13.16266419
15317,38.26381892
15318,77.63557992
15319,13.8018397
15320,63.60069673
15321,18.29149812
15322,52.82261064
15323,40.29387223
15324,46.19132239
15325,75.96611984
15326,34.15116645
15327,9.709006348
15328,31.90060847
15329,41.18055576
15330,46.30494609
15331,79.822951
15332,58.35260525
15333,87.64799423
15334,55.13262611
15335,49.35378128
15336,42.31729866
15337,35.07269473
15338,50.57881739
15339,46.794195
15340,55.95423899
15341,69.41931582
15342,67.58781757
15343,27.17601133
15344,38.03756677
15345,59.3657192
15346,43.96012615
15347,45.7258842
15348,27.71731374
15349,43.07943386
15350,41.03087399
15351,34.10125549
15352,39.62066244
15353,56.03887639
15354,19.89402022
15355,32.67107838
15356,83.65206419
15357,14.92721103
15358,56.93839589
15359,37.27652144
15360,46.05367877
15361,68.33061997
15362,31.08846251
15363,92.0218866
15364,93.77614829
15365,42.91850229
15366,47.62543035
15367,22.8519841
15368,65.52647216
15369,42.45008655
15370,41.51519265
15371,31.45232939
15372,66.24827752
15373,42.22609647
15374,50.98725184
15375,47.87147306
15376,35.55051008
15377,20.80472226
15378,56.66740071
15379,74.16700219
15380,14.62824013
15381,29.80935359
15382,42.70888874
15383,23.73280569
15384,20.21249563
15385,28.39241682
15386,74.65612281
15387,27.00925669
15388,19.94027882
15389,68.14609953
15390,55.11583005
15391,38.76032343
15392,43.81631599
15393,44.84277601
15394,34.07916931
15395,18.56704643
15396,76.75588979
15397,81.18739896
15398,61.94261431
15399,71.05516635
15400,54.0523424
15401,28.0788821
15402,48.43237591
15403,33.31619661
15404,41.33122712
15405,29.20758439
15406,53.53212929
15407,62.92876674
15408,18.59921548
15409,58.42291912
15410,38.30237767
15411,11.06533685
15412,53.9429768
15413,42.05756641
15414,39.16265908
15415,47.34028762
15416,30.72544818
15417,61.26487099
15418,51.63025974
15419,36.51776143
15420,65.52707707
15421,78.95237117
15422,24.21691964
15423,44.54601142
15424,31.89046982
15425,21.49726705
15426,92.0257873
15427,45.92805446
15428,54.79813527
15429,20.23579199
15430,26.12072588
15431,56.31412973
15432,63.2739325
15433,11.66628157
15434,25.4153773
15435,7.776719564
15436,57.17056978
15437,69.12382347
15438,39.78702723
15439,29.27691456
15440,61.75872718
15441,82.71638641
15442,51.4536438
15443,56.86647869
15444,68.90145207
15445,79.09251163
15446,80.50946451
15447,34.75459198
15448,80.24228161
15449,55.06571819
15450,56.98292135
15451,41.95251338
15452,33.61943849
15453,59.74005763
15454,53.51445759
15455,26.24287819
15456,78.04541378
15457,50.51706754
15458,81.74994777
15459,83.28216985
15460,44.74221281
15461,45.4170802
15462,38.01260036
15463,51.03975823
15464,69.79321459
15465,31.4617973
15466,27.6524775
15467,33.95061838
15468,41.04765949
15469,47.16996738
15470,37.6555309
15471,63.73699902
15472,46.03727569
15473,41.86477898
15474,83.3730728
15475,38.04875313
15476,48.22666692
15477,35.68827064
15478,29.32536699
15479,22.99262125
15480,67.4864228
15481,22.98344099
15482,39.36556639
15483,78.4395369
15484,17.29150019
15485,55.61877153
15486,43.62170688
15487,39.2692334
15488,48.57835609
15489,60.40579811
15490,23.03624997
15491,49.51513304
15492,45.52450198
15493,29.73641445
15494,39.14652828
15495,31.04087343
15496,63.15540533
15497,21.66874978
15498,59.47910133
15499,42.2636903
15500,49.75807307
15501,68.17014842
15502,34.1048399
15503,75.47404109
15504,79.54387595
15505,41.39574792
15506,69.95647531
15507,34.61892395
15508,41.119775
15509,50.39140693
15510,40.84115673
15511,74.87982428
15512,55.11308214
15513,5.537067916
15514,10.24528682
15515,48.16292353
15516,39.5117118
15517,18.27161637
15518,83.54894994
15519,40.22004119
15520,84.89509053
15521,34.09318456
15522,43.92980716
15523,72.081874
15524,59.473528
15525,36.74266466
15526,6.878759916
15527,16.03975502
15528,31.26137869
15529,4.245604912
15530,43.50308382
15531,9.965802914
15532,42.18723676
15533,30.50960479
15534,37.62899485
15535,75.28404847
15536,45.00849093
15537,38.02388456
15538,44.42857665
15539,58.65327012
15540,43.88480286
15541,80.95102646
15542,38.84777474
15543,52.05293593
15544,43.46811833
15545,57.05639958
15546,37.60215937
15547,69.17306797
15548,75.57455811
15549,73.3536135
15550,66.64476488
15551,46.29107839
15552,61.11533666
15553,21.74352595
15554,37.02412222
15555,41.8355267
15556,50.10738568
15557,47.90692531
15558,31.54910582
15559,78.39940567
15560,20.64095671
15561,25.43648346
15562,84.45082731
15563,81.25522421
15564,58.2857887
15565,49.6011613
15566,36.3487046
15567,67.89046054
15568,48.5648436
15569,51.5144572
15570,45.67238324
15571,70.55920814
15572,13.75557971
15573,44.06220659
15574,44.41624486
15575,55.19758604
15576,33.16225722
15577,14.54376446
15578,60.65200833
15579,54.90420938
15580,56.79651554
15581,35.64938165
15582,87.59787971
15583,41.31310271
15584,48.81721567
15585,79.27741013
15586,19.78779151
15587,38.49753011
15588,73.16400137
15589,34.88799013
15590,15.6182964
15591,16.63863603
15592,55.55476798
15593,84.97761301
15594,22.25443781
15595,43.87468481
15596,51.40627922
15597,25.68800047
15598,53.64408489
15599,42.76140803
15600,77.55521877
15601,45.06072206
15602,38.13897746
15603,77.86383834
15604,39.31796229
15605,16.93941528
15606,82.78386606
15607,72.88983543
15608,21.73124638
15609,66.69747105
15610,32.9134354
15611,67.80078848
15612,11.07792536
15613,29.23011538
15614,20.39991699
15615,37.04617444
15616,7.011552252
15617,33.04241979
15618,43.48919922
15619,32.51012703
15620,63.98681339
15621,52.42782394
15622,84.55507766
15623,84.9756423
15624,67.91388151
15625,56.73472667
15626,49.04097532
15627,48.28539187
15628,84.02979847
15629,30.30261893
15630,27.8174865
15631,50.09115257
15632,37.92464058
15633,58.22272621
15634,60.85789626
15635,26.4240363
15636,54.13895227
15637,40.43842
15638,59.56279179
15639,32.32111614
15640,49.31431846
15641,13.05995234
15642,50.72711649
15643,37.64010601
15644,72.32645872
15645,35.45368293
15646,56.47311605
15647,64.77098547
15648,42.19257843
15649,31.68046793
15650,45.09189559
15651,49.82554692
15652,49.20002109
15653,32.75880273
15654,41.71252092
15655,37.0733799
15656,45.46076388
15657,17.06734718
15658,85.02480585
15659,62.91588718
15660,66.33827613
15661,16.67390818
15662,52.55325273
15663,43.17328605
15664,30.6101916
15665,33.10715094
15666,49.82583081
15667,37.1441575
15668,52.86750853
15669,48.85651957
15670,33.35779289
15671,34.2295787
15672,57.11975288
15673,38.79428471
15674,37.51890769
15675,14.69784036
15676,14.68395863
15677,35.98927585
15678,36.34979318
15679,38.45905672
15680,78.98531919
15681,54.60351445
15682,60.977094
15683,66.3661881
15684,30.16403189
15685,51.41146885
15686,32.41894515
15687,52.06964549
15688,81.055681
15689,34.90713971
15690,48.47209026
15691,51.59314975
15692,51.84862681
15693,61.71395466
15694,33.7183871
15695,37.6670772
15696,10.05206618
15697,7.060214971
15698,42.50034888
15699,49.36229737
15700,27.8452115
15701,82.48770414
15702,57.16879363
15703,66.01643251
15704,47.24526758
15705,31.05654717
