id,reference
13156,52.84725377
13157,78.93887608
13158,75.38956849
13159,21.17435739
13160,40.15586938
13161,49.56455731
13162,33.60175467
13163,25.68573004
13164,70.44423866
13165,40.93585173
13166,31.67268426
13167,30.21649631
13168,53.37946843
13169,61.04640818
13170,64.91943201
13171,49.05311622
13172,53.70348762
13173,21.77898508
13174,66.35369399
13175,18.82781508
13176,47.86196642
13177,68.70881425
13178,67.89769881
13179,88.32272885
13180,55.62683544
13181,11.17567684
13182,91.0677106
13183,47.92882971
13184,56.88003939
13185,44.54212585
13186,34.08932549
13187,41.14895644
13188,42.62640171
13189,55.14732903
13190,43.25231074
13191,39.71851113
13192,32.76069071
13193,53.12349656
13194,31.4606352
13195,48.95265854
13196,41.71618429
13197,10.47996863
13198,58.10207957
13199,49.25942532
13200,28.97101629
13201,46.06254168
13202,54.51688804
13203,44.09691262
13204,53.23055609
13205,18.79968449
13206,26.62938189
13207,66.14052614
13208,54.19367754
13209,52.31402057
13210,49.11098523
13211,50.05133572
13212,38.90837214
13213,31.43491404
13214,75.69182371
13215,12.46208573
13216,34.82615614
13217,29.44870085
13218,43.36004519
13219,49.23343937
13220,25.8248137
13221,48.33705805
13222,27.91554873
13223,83.81820942
13224,39.62923554
13225,58.39127667
13226,46.41882968
13227,34.16007536
13228,49.01899291
13229,27.85077718
13230,32.12838778
13231,80.25990379
13232,57.85316735
13233,83.76767671
13234,44.79358956
13235,32.08540596
13236,39.01072275
13237,38.87076247
13238,35.72052782
13239,23.04327046
13240,47.1084286
13241,66.87025667
13242,34.84330783
13243,54.43803711
13244,37.5618187
13245,58.18630846
13246,34.26119375
13247,87.7532745
13248,52.66757786
13249,51.23439173
13250,65.73747463
13251,67.88543824
13252,33.29328816
13253,42.61724101
13254,40.08400402
13255,39.12051502
13256,39.04723863
13257,32.98631429
13258,4.125033475
13259,54.92787309
13260,95.61914732
13261,36.0270311
13262,60.94518263
13263,80.73096419
13264,37.93434519
13265,44.27324318
13266,46.43896866
13267,57.47974132
13268,13.08554586
13269,45.4486283
13270,47.73592751
13271,5.922151983
13272,60.76716951
13273,60.24182754
13274,43.29484548
13275,50.1931606
13276,68.14206751
13277,28.55815944
13278,41.15464163
13279,23.36038922
13280,32.99261369
13281,19.89955261
13282,66.42937619
13283,34.3053238
13284,27.94114976
13285,37.35060709
13286,23.86889995
13287,51.06187049
13288,28.76346023
13289,52.58474355
13290,24.92390851
13291,51.48021079
13292,50.00453243
13293,51.8953147
13294,68.29473224
13295,46.10010509
13296,50.74220354
13297,53.18523302
13298,51.28074368
13299,86.33361002
13300,34.33137951
13301,52.92930053
13302,23.72585893
13303,48.65186794
13304,70.30120393
13305,39.65795237
13306,48.08525511
13307,42.49127876
13308,52.87387909
13309,58.3892214
13310,39.81167536
13311,33.11789973
13312,19.61198018
13313,22.85202308
13314,25.13367399
13315,53.05818415
13316,46.8616301
13317,24.3393832
13318,48.78323953
13319,57.9606857
13320,47.61692548
13321,66.46428806
13322,41.51686847
13323,33.34789029
13324,81.26314174
13325,24.07699437
13326,53.39046516
13327,47.99699406
13328,26.78415218
13329,45.11562334
13330,72.95761573
13331,61.38975819
13332,47.2582079
13333,53.64440544
13334,56.44750593
13335,24.72866668
13336,53.95689012
13337,67.61989283
13338,54.72332911
13339,43.55583732
13340,14.68951409
13341,26.97099961
13342,43.39541556
13343,46.16537938
13344,39.62569303
13345,48.68988543
13346,32.77011781
13347,27.77665132
13348,32.8862593
13349,38.70836929
13350,66.22366323
13351,52.47504944
13352,15.77547255
13353,28.86161494
13354,23.91671903
13355,54.04139901
13356,31.37340632
13357,42.18673912
13358,24.04139629
13359,69.64418734
13360,37.99343149
13361,76.1536888
13362,13.77245348
13363,51.96402843
13364,18.02425451
13365,33.13783868
13366,64.78642855
13367,38.57622459
13368,49.13038053
13369,49.71421226
13370,60.96708448
13371,31.68888457
13372,28.40861833
13373,50.9807749
13374,33.89307348
13375,34.66982253
13376,11.90036141
13377,49.81691794
13378,28.0608191
13379,36.35439641
13380,23.30636121
13381,32.72023851
13382,45.88776581
13383,18.95937899
13384,18.18612817
13385,61.41116491
13386,51.11161044
13387,68.87225532
13388,30.4537127
13389,42.21250117
13390,45.43454096
13391,32.71819788
13392,36.38909243
13393,31.3059537
13394,29.73561717
13395,52.27622616
13396,28.90363486
13397,52.76807401
13398,43.9584776
13399,50.79274375
13400,26.64010851
13401,18.21511529
13402,34.79079695
13403,50.33679381
13404,55.79204302
13405,37.78751366
13406,28.18554065
13407,50.01315128
13408,51.6547172
13409,51.54027017
13410,31.02581229
13411,14.86828363
13412,30.49801495
13413,41.67368219
13414,27.8340383
13415,34.29673541
13416,64.45702794
13417,30.95719734
13418,12.25456014
13419,74.51710865
13420,44.18663331
13421,40.32408313
13422,47.61771324
13423,55.7766005
13424,14.94386911
13425,67.08479622
13426,26.94523833
13427,2.511362425
13428,26.80392036
13429,68.94697808
13430,86.0890545
13431,56.54403199
13432,51.85782897
13433,46.67516171
13434,32.82295739
13435,11.06351754
13436,55.59205215
13437,23.50209335
13438,80.60919366
13439,56.33232913
13440,58.80792802
13441,33.07588413
13442,23.11987667
13443,39.38137518
13444,9.238495251
13445,17.76341558
13446,48.11488134
13447,51.26310668
13448,41.31723199
13449,46.31040004
13450,67.35816266
13451,57.49820204
13452,22.81962583
13453,50.31126498
13454,26.78610967
13455,16.14870813
13456,40.35039366
13457,26.31802937
13458,51.04639775
13459,70.30643246
13460,55.83514623
13461,80.67812918
13462,34.87252603
13463,49.08111929
13464,33.79943578
13465,24.24216533
13466,14.56859517
13467,75.96598648
13468,48.92757596
13469,15.54417508
13470,59.33247978
13471,23.18708341
13472,45.9890794
13473,25.2735844
13474,48.02632176
13475,35.15660329
13476,46.69846382
13477,55.16513503
13478,47.02000344
13479,45.49840325
13480,15.99289717
13481,28.67277987
13482,43.39505699
13483,37.97526215
13484,44.26404759
13485,51.45963026
13486,47.81353133
13487,40.81490195
13488,45.64008866
13489,40.01849128
13490,36.44253688
13491,17.03032821
13492,39.12290677
13493,69.63531419
13494,49.2531614
13495,48.74173143
13496,58.82518848
13497,44.83848627
13498,51.62943198
13499,37.36490285
13500,50.7259021
13501,76.24254719
13502,45.66286129
13503,38.17203642
13504,56.54605716
13505,75.84530846
13506,80.32225237
13507,38.60037571
13508,32.72123267
13509,78.88781042
13510,36.619706
13511,25.65504827
13512,34.93472172
13513,47.53643966
13514,42.42578244
13515,67.14414798
13516,51.75139062
13517,4.985478541
13518,16.63638401
13519,30.42285925
13520,31.53396959
13521,53.43863177
13522,48.41392427
13523,40.83080197
13524,51.74664838
13525,43.50296
13526,37.30807564
13527,48.81349513
13528,77.24715793
13529,45.73942131
13530,17.60539077
13531,29.22315332
13532,17.810747
13533,63.51448917
13534,46.53258415
13535,58.24228796
13536,33.78459522
13537,28.08623356
13538,25.30226691
13539,58.06037223
13540,79.32117927
13541,31.82675763
13542,49.03289967
13543,48.49471368
13544,32.93284622
13545,10.30411759
13546,28.38743135
13547,33.78109362
13548,51.45712308
13549,28.40073414
13550,14.82492104
13551,57.37067149
13552,30.6989889
13553,74.72135412
13554,24.23372425
13555,69.31233162
13556,41.64447864
13557,50.25530316
13558,48.58055047
13559,13.47598654
13560,16.82262287
13561,36.31276045
13562,34.7756328
13563,38.70036127
13564,36.0633314
13565,23.04409706
13566,56.40300415
13567,61.33222518
13568,47.53737561
13569,91.87161215
13570,35.40441099
13571,22.27529425
13572,59.25433033
13573,34.86492369
13574,23.81503195
13575,42.87367142
13576,30.67138266
13577,33.16315917
13578,56.37113242
13579,48.62296475
13580,41.60199529
13581,42.95890345
13582,52.2377175
13583,26.32986332
13584,56.99203016
13585,43.37125916
13586,31.01326281
13587,49.32451802
13588,56.11443751
13589,21.73155008
13590,22.13295975
13591,56.90695666
13592,39.76330356
13593,43.40443286
13594,55.5913147
13595,34.37670161
13596,49.1390825
13597,46.75369548
13598,54.09069507
13599,38.27615591
13600,50.37361635
13601,71.45046361
13602,54.18207198
13603,57.58788481
13604,9.776041552
13605,49.93478508
13606,44.25164291
13607,54.02454164
13608,50.2149946
13609,26.7215283
13610,25.31880537
13611,61.66868162
13612,73.77930838
13613,26.40093684
13614,58.24452146
13615,14.9916057
13616,74.9693409
13617,44.74329488
13618,64.26911537
13619,22.48922959
13620,39.88730676
13621,58.34532515
13622,55.49080001
13623,27.35233784
13624,8.219675503
13625,46.53161037
13626,49.61240949
13627,25.42108053
13628,61.68052407
13629,62.90029251
13630,39.46801893
13631,25.66224722
13632,35.0863584
13633,39.46573911
13634,37.1906078
13635,63.53052474
13636,55.72967194
13637,47.76454555
13638,43.26969491
13639,74.23545584
13640,50.81850227
13641,46.57289696
13642,62.0624186
13643,35.58784046
13644,40.2889282
13645,32.80838446
13646,23.76947442
13647,35.52784478
13648,42.84737109
13649,31.19170969
13650,36.32288227
13651,52.52710731
13652,20.59705192
13653,52.50910494
13654,31.74792691
13655,87.229523
13656,44.30909232
13657,50.98835975
13658,33.87838655
13659,21.56272194
13660,38.02686284
13661,57.21644618
13662,16.50969733
13663,43.89274902
13664,52.43888468
13665,24.95984471
13666,56.04830166
13667,59.472834
13668,14.69578657
13669,36.60209089
13670,72.20771726
13671,64.00931278
13672,55.8563379
13673,77.52856584
13674,35.72514582
13675,39.36288006
13676,30.82197156
13677,54.76174121
13678,59.2097853
13679,39.68427043
13680,53.55327122
13681,65.4102669
13682,46.79949947
13683,80.71454326
13684,46.20216201
13685,39.28289979
13686,60.10942905
13687,43.78030676
13688,39.96742469
13689,42.5795547
13690,44.72316013
13691,51.10195801
13692,23.72325142
13693,44.5479575
13694,3.837329619
13695,22.33736556
13696,23.86116263
13697,17.67611099
13698,38.12001997
13699,50.18269407
13700,57.95427044
13701,49.55577965
13702,36.02766083
13703,31.08561983
13704,49.23296319
13705,47.68069831
13706,43.67207939
13707,51.98138145
13708,31.89063517
13709,29.4807545
13710,49.20544724
13711,85.36418312
13712,44.72712543
13713,30.22204754
13714,32.81552669
13715,46.86895748
13716,67.3258975
13717,37.98285018
13718,40.51075618
13719,28.03530516
13720,31.674402
13721,58.3249026
13722,46.76094686
13723,30.50142176
13724,57.67444432
13725,6.924925931
13726,39.91030305
13727,47.64152449
13728,21.56119446
13729,41.71947674
13730,20.39988082
13731,40.71163285
13732,53.02601821
13733,79.34495298
13734,66.76008211
13735,83.04423424
13736,39.66941807
13737,38.09878223
13738,56.60867182
13739,58.51165211
13740,43.54709225
13741,72.07001746
13742,47.2254923
13743,45.74932236
13744,25.75674009
13745,31.86723886
13746,70.42117141
13747,10.57957891
13748,75.25815219
13749,47.01535436
13750,60.96581278
13751,40.2114505
13752,54.304217
13753,50.05908437
13754,52.74465319
13755,45.5698185
13756,30.22959957
13757,52.01831894
13758,28.70806991
13759,23.22163062
13760,27.98570858
13761,53.73721719
13762,88.80581609
13763,76.42070651
13764,39.80826119
13765,44.84377501
13766,71.36359768
13767,15.51151385
13768,45.60338838
13769,41.29420866
13770,58.34051916
13771,19.35932491
13772,27.07285773
13773,37.5476612
13774,4.686238011
13775,45.75334076
13776,36.93652781
13777,19.02926286
13778,40.32469057
13779,40.98587307
13780,38.88344363
13781,22.16558422
13782,38.02097705
13783,32.87228138
13784,13.69097777
13785,47.42652644
13786,23.70093347
13787,43.91712281
13788,48.87737335
13789,33.48432081
13790,49.4396251
13791,37.20280222
13792,40.9767487
13793,77.0987325
13794,74.88285164
13795,45.37952499
13796,66.96227176
13797,21.08515286
13798,50.18212562
13799,60.58532587
13800,30.6676931
13801,70.35267376
13802,32.13518086
13803,36.81338708
13804,25.20814339
13805,30.13828448
13806,40.70258861
13807,39.50297519
13808,69.10617533
13809,85.86080881
13810,42.71019045
13811,40.60092114
13812,11.35498727
13813,65.58681166
13814,22.36741258
13815,71.99433921
13816,71.33208097
13817,17.17902305
13818,50.65699078
13819,10.6788666
13820,40.08118398
13821,51.80206592
13822,33.32045384
13823,49.0563331
13824,53.05080262
13825,27.71378806
13826,46.67198309
13827,17.93748954
13828,68.05040156
13829,18.57040954
13830,48.21110792
13831,46.36884738
13832,51.91597087
13833,50.74951827
13834,30.81742055
13835,28.12072437
13836,39.1950334
13837,25.34523611
13838,54.81604074
13839,48.5543671
13840,47.30966402
13841,46.9193292
13842,55.83309014
13843,36.36427793
13844,71.80778225
13845,54.51997306
13846,43.98017874
13847,47.36993482
13848,42.9637212
13849,25.23045918
13850,27.08707626
13851,45.21429653
13852,36.55794608
13853,63.49332584
13854,54.47056309
13855,28.5402343
13856,53.64716389
13857,68.40774809
13858,60.68198077
13859,53.08487224
13860,45.9912215
13861,19.18508433
13862,43.86336584
13863,45.34215864
13864,59.51893722
13865,53.39852387
13866,25.08867802
13867,52.02257672
13868,9.470358722
13869,55.10802816
13870,71.22303917
13871,84.79160085
13872,48.56693178
13873,27.30529957
13874,44.18946036
13875,41.76751582
13876,31.14305217
13877,27.83439469
13878,50.57020781
13879,71.23773755
13880,66.8559662
13881,30.25749247
13882,56.90720127
13883,90.65207543
13884,28.85716597
13885,54.86227923
13886,62.17344667
13887,28.20580876
13888,28.43815767
13889,39.58050632
13890,20.78831013
13891,29.32474038
13892,26.79341059
13893,30.06441694
13894,76.69080725
13895,28.16562138
13896,77.71082366
13897,55.51240291
13898,49.08646565
13899,68.55770217
13900,32.05899268
13901,4.815321329
13902,41.15679269
13903,39.48443516
13904,37.62810843
13905,55.2182556
13906,31.25927153
13907,72.90593498
13908,27.91445859
13909,42.01649072
13910,51.90951307
13911,48.29344286
13912,12.79376879
13913,55.89023301
13914,67.43295535
13915,30.31032961
13916,15.39623251
13917,63.7175781
13918,49.0079855
13919,34.91523301
13920,62.31722416
13921,63.1422044
13922,44.70167466
13923,45.49654605
13924,71.11788805
13925,87.36023035
13926,35.40153278
13927,23.00621837
13928,33.51808408
13929,30.89611622
13930,107.6662671
13931,25.83416468
13932,62.24790451
13933,50.45550676
13934,8.864916258
13935,34.79397307
13936,62.96691043
13937,9.951429973
13938,26.28814544
13939,26.57404521
13940,30.63043249
13941,29.96273673
13942,22.12973953
13943,31.47390496
13944,25.04907997
13945,47.18812014
13946,29.73750645
13947,56.71418316
13948,41.27572225
13949,39.69883958
13950,47.71642854
13951,34.25149303
13952,22.10037167
13953,48.98831048
13954,49.50830538
13955,19.72197552
13956,56.6925465
13957,83.57309818
13958,41.42734665
13959,38.27355126
13960,39.76944304
13961,30.01195319
13962,32.9690513
13963,29.17846174
13964,17.61847474
13965,44.44104678
13966,41.94546071
13967,18.38977867
13968,57.1021324
13969,45.85034968
13970,33.25846592
13971,49.60290182
13972,56.3622224
13973,66.05157155
13974,39.74078688
13975,71.08316822
13976,26.25289006
13977,52.61624892
13978,67.80317084
13979,57.22592068
13980,30.84078177
13981,51.23525283
13982,36.08506509
13983,55.69966171
13984,74.63165647
13985,52.21437894
13986,27.18536222
13987,29.25795921
13988,60.89710327
13989,31.51271045
13990,19.96167483
13991,30.35276773
13992,39.72310679
13993,47.82004805
13994,29.4327061
13995,21.08417945
13996,19.76911932
13997,20.2601466
13998,20.0322037
13999,43.05350435
14000,15.32571008
14001,44.26268859
14002,59.94784802
14003,49.71932631
14004,21.44796281
14005,11.74085611
14006,69.70420653
14007,26.35844478
14008,47.61626633
14009,81.18757569
14010,51.60392155
14011,69.23063859
14012,51.37691027
14013,31.63848785
14014,28.71734708
14015,50.56052438
14016,42.73928756
14017,50.50996824
14018,73.30687742
14019,66.94527634
14020,69.74377657
14021,63.03784002
14022,70.73850813
14023,26.91228978
14024,33.98918793
14025,42.21137314
14026,45.28027531
14027,23.85129895
14028,57.61832543
14029,22.89476968
14030,82.77962866
14031,23.59920161
14032,71.33259377
14033,55.46415475
14034,52.82748724
14035,27.24442039
14036,57.10985681
14037,40.94293729
14038,33.3441856
14039,34.49911617
14040,50.44901361
14041,87.65078363
14042,59.12957356
14043,54.31559108
14044,61.08685484
14045,47.42423455
14046,52.78955667
14047,40.37109148
14048,44.156181
14049,46.36180888
14050,25.2966974
14051,57.20154511
14052,38.29279194
14053,51.61528024
14054,40.03332785
14055,41.0421423
14056,16.62317477
14057,40.53755147
14058,78.31379077
14059,37.66134344
14060,79.4144726
14061,27.61147982
14062,48.76061645
14063,55.77819963
14064,20.68488313
14065,51.41301933
14066,47.08576507
14067,31.26083967
14068,43.45157788
14069,39.39210653
14070,57.93500888
14071,16.52197599
14072,61.15012102
14073,45.12048824
14074,51.30972821
14075,32.33301167
14076,54.14950304
14077,56.0410368
14078,30.00345024
14079,88.30194258
14080,73.40840777
14081,54.54022685
14082,44.48405853
14083,79.92313392
14084,62.93657862
14085,45.77544878
14086,28.42125153
14087,4.282343203
14088,30.03231246
14089,48.27156315
14090,28.58528931
14091,53.33326738
14092,34.83388203
14093,32.57909258
14094,38.54858626
14095,61.17358887
14096,36.14561586
14097,59.7066848
14098,35.2626093
14099,44.36706619
14100,26.0108489
14101,21.63930364
14102,35.60616265
14103,92.16471231
14104,41.05515881
14105,48.50727678
14106,13.22782359
14107,33.25261151
14108,49.5571981
14109,34.88171704
14110,55.29226787
14111,51.4433436
14112,32.53644729
14113,59.56890168
14114,70.40131207
14115,46.41942067
